repository,state,title,label,body
grote/Liberario,closed,Line name in departures is single line only,"[Label(name=""bug 🐞"")]","I am currently trying out the new France North West provider. Basically it seems to work fine. I will use it some more, but I think this will soon be beta-worthy.

However, I have found a weird interface-glitch. When I am searching for departures there are some dots on the upper border of the tiles. (Please see the screenshots below.) I first thought it were something like diacritics, but the second screenshot insinuates that it might be cut off text.
![screenshot_2016-09-29-12-40-34](https://cloud.githubusercontent.com/assets/4189642/18950900/90fab5e0-8642-11e6-8758-2869ca3c8e78.png)
![screenshot_2016-09-29-12-42-23](https://cloud.githubusercontent.com/assets/4189642/18950922/a4bc67b8-8642-11e6-8bcf-4e82e78d70d2.png)

Now to my question: How do I debug something like this? I would like to now where this does come from. I could not observe this behavior with other providers (I tested BVG and VBB).
"
grote/Liberario,closed,add support for fr-nw (North-West of France),[],"This PR adds a network logo (modified version of the existing logos) and the integration of fr-nw from navitia.
Moreover I bumped the version of PTE.
Unfortunately, somewhere in the process several LINT-errors were introduced. I don't have a complete Android development environment at the moment and am lacking the knowledge for debugging this.

Please let me know if and how I can help getting this ready. Apart from that feel free to edit this PR (since GitHub seems to have added that feature).
"
grote/Liberario,closed,add fr-nw-region,[],"I have prepared a pull request for the fr-nw-region.
It is in https://github.com/patkan/Transportr/pull/1.
Once https://github.com/schildbach/public-transport-enabler/pull/110 is merged, I will update my commit and create a PR.
"
grote/Liberario,closed,Some keys uses internal ID instead of a string,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","From https://www.transifex.com/grobox/transportr/translate/#it/strings/39245513?reviewed=no

Question by @airon90

> Why it [the key ""WIENER LINIEN""] is written in caps lock? Shouldn't it be ""Wiener Linien"" instead of ""WIENER LINIEN""?

Answer by @grote

> There's also some other's where the name matches the internal ID rather than the geographical regions where the provider is active. Feel free to open an issue on GitHub about this as this has to be addressed in the code.
"
grote/Liberario,closed,"direction screen does not update time when clicking ""Search""","[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","When the user goes to the Directions screen, it sets the time field based on the current time.  But then that doesn't get updated, so if the user was interrupted in the process and comes back to it, the search will be for that old time.

I propose changing the button to the words ""Now""  and ""Today"" by default, then if the user touches either of those, or the Dep/Arr or +15 buttons, it will change to the time.  Then Now and Today will be replaced by the current time/date when the user clicks Search.
"
grote/Liberario,closed,UI Concept merging recents and Directions screen,"[Label(name=""enhancement 🏗️""), Label(name=""needs info ℹ️"")]","![Mockup of screen](http://i.imgur.com/d58AujA.png)

There's not really much to say about this Mockup. I kinda felt like the Directions Fragment is kinda empty and that you could merge it with recent trips to make it quicker to travel a recent connection, since you don't have to open the nav-drawer first.
"
grote/Liberario,open,Display ticket price,"[Label(name=""beginner job 🔰""), Label(name=""enhancement 🏗️"")]","Öffi can show the price for single trip tickets for the trips. (At least for trips in VGN). This would be an useful information, I think.
"
grote/Liberario,closed,Use addresses of contacts as destination and start location,"[Label(name=""enhancement 🏗️"")]","In öffi you can select the addresses of contacts from address book as destination and as start location for routes. This would be a nice feature, too.
"
grote/Liberario,closed,"Fix: Add ""OK"" and ""Cancel"" to translation #214 [wip]",[],"Datepicker and some other fragments still don't use translatable button strings.
"
grote/Liberario,closed,NPE in LocationView.stopLoader(),"[Label(name=""bug 🐞"")]","```
java.lang.NullPointerException
    at de.grobox.liberario.ui.LocationView.stopLoader(LocationView.java:281)
    at de.grobox.liberario.ui.LocationView.setLocation(LocationView.java:309)
    at de.grobox.liberario.ui.LocationView.setLocation(LocationView.java:323)
    at de.grobox.liberario.ui.LocationView.onLocationItemClick(LocationView.java:419)
    at de.grobox.liberario.ui.LocationGpsView.onLocationItemClick(LocationGpsView.java:96)
    at de.grobox.liberario.ui.LocationView$1.onItemClick(LocationView.java:106)
```
"
grote/Liberario,closed,Deutsche Bahn - No Map available,"[Label(name=""bug 🐞""), Label(name=""needs info ℹ️"")]","Hello

Thanks for Transportr!

One bug I recently run into: Using Deutsche Bahn as Network I do not get maps when pressing the map icon. Can you confirm this? 

Have a look at the screen shot:

![screenshot_20160815-103359](https://cloud.githubusercontent.com/assets/15171154/17659678/7decbcdc-62d4-11e6-93c8-f8656ffa0c55.png)
"
grote/Liberario,closed,Fix #225,[],"DISCLAIMER: I did not test the change, but it should work.
"
grote/Liberario,closed,Selected transportation modes are not saved correctly,"[Label(name=""bug 🐞"")]","Heyho,

I'm running v1.1.3 from FDroid. I disabled subways in the transportation mode selection once and since then it is always disabled on app-startup, even if I enabled it again in the previous session. Also in the transportation mode selection popup the checkboxes are not labeled, there is just empty space, no text left of them. Let me know if you need a screenshot.
"
grote/Liberario,closed,[Feature Request]:  Please integrate Osmand for Mapview,"[Label(name=""enhancement 🏗️""), Label(name=""needs info ℹ️"")]","I normaly use [Osmand](https://github.com/osmandapp/Osmand) and also have downloaded tiles. Please allow to use their Maps and get station names by tip on their name.
"
grote/Liberario,closed,dark theme shows blank calendar,"[Label(name=""duplicate ➿"")]","While using the dark theme and open the calender to change the date it shows white letters on white ground. Only the date of today and the selected date are red/black. You can still change the date, but its a lucky guess.
"
grote/Liberario,closed,Cannot get nearest station,"[Label(name=""bug 🐞""), Label(name=""upstream 🏞️"")]","https://i.imgur.com/H8mGfAR.jpeg

Cannot get nearest station on transportr
San Francisco CalTrain
"
grote/Liberario,closed,Sweden stopped working 1.0.6 -> 1.1.0,[],"I have been working around this problem by just staying on 1.0.6, but I accidentally upgraded and now 1.0.6 is gone from F-Droid.

When searching for connections in Sweden, there are no hits at all. I have been trying Östergötland/Linköping stops and Stockholm stops.
"
grote/Liberario,closed,Update strings.xml,[],"renamed ""Poland, Warsaw"" to ""Poland, Railways in Poland""
"
grote/Liberario,closed,Strange Station Naming - NVBW Network - Tübingen Hauptbahnhof,[],"Hello,
I just encountered something strange and a bit confusing - if I run a search (see below for screenshot) and on the result screen mark that search as a favorite search, the station name gets changed on the favorites list (changed from ""Tübingen, Hauptbahnhof"" to ""Obf""):

![screenshot](https://cloud.githubusercontent.com/assets/6796538/16809796/203f863c-4911-11e6-8606-d1d71e65a7a7.png)

The search itself works, just the ""Obf"" name is confusing. The network selected is ""NVBW"". Is this reproducable for others?
"
