repository,state,title,label,body
zxing/zxing,open,ArrayIndexOutOfBoundsException,"[Label(name=""bug"")]","java.lang.ArrayIndexOutOfBoundsException: length=929; index=-158
at com.google.zxing.pdf417.decoder.ec.ModulusGF.multiply(ModulusGF.java:105)
at com.google.zxing.pdf417.decoder.ec.ModulusPoly.evaluateAt(ModulusPoly.java:99)
at com.google.zxing.pdf417.decoder.ec.ErrorCorrection.decode(ErrorCorrection.java:53)
at com.google.zxing.pdf417.decoder.PDF417ScanningDecoder.correctErrors(PDF417ScanningDecoder.java:553)
at com.google.zxing.pdf417.decoder.PDF417ScanningDecoder.decodeCodewords(PDF417ScanningDecoder.java:526)
at com.google.zxing.pdf417.decoder.PDF417ScanningDecoder.createDecoderResultFromAmbiguousValues(PDF417ScanningDecoder.java:307)
at com.google.zxing.pdf417.decoder.PDF417ScanningDecoder.createDecoderResult(PDF417ScanningDecoder.java:276)
at com.google.zxing.pdf417.decoder.PDF417ScanningDecoder.decode(PDF417ScanningDecoder.java:123)
at com.google.zxing.pdf417.PDF417Reader.decode(PDF417Reader.java:87)
at com.google.zxing.pdf417.PDF417Reader.decode(PDF417Reader.java:61)
at com.google.zxing.MultiFormatReader.decodeInternal(MultiFormatReader.java:171)
at com.google.zxing.MultiFormatReader.decodeWithState(MultiFormatReader.java:85)


I have found a problem above. In the file 
https://github.com/zxing/zxing/blob/7df4aa6694a547098fe1e3ab430e5095b93b7827/core/src/main/java/com/google/zxing/pdf417/decoder/ec/ModulusGF.java, the code in line 105 report ArrayIndexOutOfBoundsException,is it a problem?
"
zxing/zxing,closed,Changing QR Code Reading pattern from white & black to other color,[],"Can i use any other color combinations keeping balck ? eg. gray & Black and so on.
I want to prevent other QR codes to read it (If we can achieve it by minor changes)"
zxing/zxing,closed,Scanning BLUE & Black QR Code instead of WHITE & BLACK,[],"I want to read custom QR which has Blue & Black combination instead of White & Black.

I changed BitMatrix to accept blue but its not reading.
Let me know if it can be acheived by inverted scan but with blue & black or any other color except white & black. 

![custom scan](https://user-images.githubusercontent.com/5716108/29739690-84a05a60-8a61-11e7-93ed-6ef83949a803.png)
"
zxing/zxing,closed,Cannot scan a specific code 93 type barcode,[],"Hi, i am new to this topic and using Zxing library android for scanning QR code and Bar code. I have a barcode(Code 93) which is scanned and decoded in Zbar library but not in Zxing. Can someone please help me on this.
![barcode-code93](https://user-images.githubusercontent.com/2579754/29602981-f69c75d6-87ff-11e7-9b7c-dd8f9d6c9ccb.jpg)

"
zxing/zxing,closed,ITF Writer should add checksum if odd length String should be encoded,[],"According to [this](https://en.wikipedia.org/wiki/Interleaved_2_of_5) ITF uses the (already implemented) UPC algorithm to add a checksum to odd length strings. please use the implemented algorithm to add the check sum instead of throwing an exception in case an odd length string should be encoded.

i would call the method directly and by hand, but there is no release on Maven with the fixes for #679 that introduced a method for generating the checksum (albeit in package security, so i can't even call it if there WAS a release)"
zxing/zxing,closed,Decoding Chinese Character Error,[],"I’m using zxing to decode a QRcode which contains Chinese Character like ""二维码解码"". The code can be decoded using apps such as wechat, but when I used zxing to decode this, I got nothing.
I've tried to set the hints like this
```
hints.put(DecodeHintType.CHARACTER_SET, ""gbk"");
hints.put(DecodeHintType.TRY_HARDER, Boolean.TRUE);
hints.put(DecodeHintType.POSSIBLE_FORMATS, BarcodeFormat.QR_CODE);
```
Can any one help?"
zxing/zxing,closed,youtube,[],
zxing/zxing,closed,Bug Report: QR-code -> com.google.zxing.NotFoundException,[],"Using the following java-code:

        String charset = ""UTF-8""; // or ""ISO-8859-1""
        Map hintMap = new HashMap();
        hintMap.put(EncodeHintType.ERROR_CORRECTION, ErrorCorrectionLevel.H);   
        BinaryBitmap binaryBitmap = new BinaryBitmap(new HybridBinarizer(new BufferedImageLuminanceSource(image)));
        Result qrCodeResult = new MultiFormatReader().decode(binaryBitmap, hintMap);

or

        String charset = ""UTF-8""; // or ""ISO-8859-1""
        BinaryBitmap binaryBitmap = new BinaryBitmap(new HybridBinarizer(new BufferedImageLuminanceSource(image)));
        Result qrCodeResult = new MultiFormatReader().decode(binaryBitmap);

does rise an ""com.google.zxing.NotFoundException"". However the provided QR-code could be decoded by several other apps. Any idea? Using ZXing core-3.3.0 & ZXing javase-3.3.0.
![ofp_6](https://user-images.githubusercontent.com/8133797/29495129-d6566406-85b8-11e7-9083-e416f2e7e7af.jpg)
"
zxing/zxing,closed,scaning colour qr code,[],"
zxing包不支持扫描多种颜色混合的二维码，如果是多种颜色混合的二维码，可能会有部分色块丢失，导致无法识别。查看源码发现，在解码过程中，二维码图片会被解析成黑白图片做解析，彩色的部分有可能会在转黑白时丢失，导致解码失败。经过尝试微信、qq、百度都可以正常解析彩色二维码，还请大牛协助解决。感激不尽。"
zxing/zxing,closed,"Camera won't focus, is distorted, and can't scan",[],"Yes, I tried all of the device bug workarounds.

The device is a Samsung Galaxy Tab 2, knows as either p5110 or espressowifi.

Recently installed LineageOS 13.0 on it.

Camera app works fine. Displays everything perfectly. Text and codes are completely readable.

When I start zxing, what the screen shows is terribly distorted (holding the device in landscape mode, a square appears about three times as wide as it does tall, where it appears as a square in the camera app), text and codes are not readable (fuzzy), and very few scans (less than ten percent) are ever successful.

Followed the logging instructions, and this is what I came up with:

````
08-16 20:12:57.640  5355  5355 I CameraConfiguration: Display at: 0
08-16 20:12:57.640  5355  5355 I CameraConfiguration: Camera at: 0
08-16 20:12:57.640  5355  5355 I CameraConfiguration: Final display orientation: 0
08-16 20:12:57.640  5355  5355 I CameraConfiguration: Clockwise rotation from display to camera: 0
08-16 20:12:57.641  5355  5355 I CameraConfiguration: Screen resolution in current orientation: Point(1280, 752)
08-16 20:12:57.641  5355  5355 I CameraConfiguration: Supported preview sizes: 1088x1920 1920x1080 1280x720 720x1280 960x720 768x576 576x768 720x576 576x720 800x480 480x800 720x480 480x720 640x480 480x640 352x288 288x352 320x240 240x320 240x160 160x240 176x144 144x176 160x120 120x160 128x96 96x128 
08-16 20:12:57.641  5355  5355 I CameraConfiguration: Using largest suitable preview size: Point(1088, 1920)
08-16 20:12:57.641  5355  5355 I CameraConfiguration: Camera resolution: Point(1088, 1920)
08-16 20:12:57.641  5355  5355 I CameraConfiguration: Supported preview sizes: 1088x1920 1920x1080 1280x720 720x1280 960x720 768x576 576x768 720x576 576x720 800x480 480x800 720x480 480x720 640x480 480x640 352x288 288x352 320x240 240x320 240x160 160x240 176x144 144x176 160x120 120x160 128x96 96x128 
08-16 20:12:57.642  5355  5355 I CameraConfiguration: Using largest suitable preview size: Point(1088, 1920)
08-16 20:12:57.642  5355  5355 I CameraConfiguration: Best available preview size: Point(1088, 1920)
08-16 20:12:57.642  5355  5355 I CameraConfiguration: Preview size on screen: Point(1920, 1088)
08-16 20:12:57.655  5355  5355 I CameraConfiguration: Initial camera parameters: antibanding=auto;antibanding-values=auto,50hz,60hz,off;auto-convergence-mode=frame;auto-convergence-mode-values=;auto-exposure-lock=false;auto-exposure-lock-supported=false;auto-whitebalance-lock=false;auto-whitebalance-lock-supported=false;brightness=50;camera-name=S5K4E1GA;contrast=100;current-iso=100;effect=none;effect-values=none,negative,solarize,sepia,mono,natural,vivid,color-swap,blackwhite,whiteboard,blackboard,aqua,posterize;exif-make=Samsung;exif-model=Galaxy Tab 2;exposure=auto;exposure-compensation=0;exposure-compensation-step=0.1;exposure-mode-values=auto,night,backlighting,spotlight,sports,snow,beach,aperture,small-aperture;flash-mode=off;flash-mode-values=off;focal-length=2.79;focus-distances=Infinity,Infinity,Infinity;focus-mode=infinity;focus-mode-values=off,infinity;gbce=false;gbce-supported=false;glbce=false;glbce-supported=false;horizontal-view-angle=54.8;ipp=ldc-nsf;ipp-values=off,ldc,nsf,ldc-nsf;iso=auto;iso-mode-values=auto,100,200,400,800;jpeg-quality=95;jpeg-thumbnail-height=120;jpeg-thumbnail-quality=60;jpeg-thumbnail-size-values=640x480,160x120,200x120,320x240,512x384,352x144,176x144,96x96,0x0;jpeg-thumbnail-width=160;manual-convergence=0;manual-exposure=1;manual-exposure-right=1;manual-gain-iso=100;manual-gain-iso-right=100;max-exposure-compensation=40;max-num-detected-faces-hw=35;max-num-detected-faces-sw=0;max-num-focus-areas=10;max-num-metering-areas=10;max-zoom=60;mechanical-misalignment-correction=true;mechanical-misalignment-correction-supported=false;min-exposure-compensation=-40;mode-values=high-quality,video-mode,high-performance,high-quality-zsl,zoom-bracketing,exposure-bracketing,temporal-bracketing;picture-format=jpeg;picture-format-values=unused,yuv420sp,yuv420p,yuv422i-yuyv,rgb565,bayer-rggb,jpeg;picture-size=320x240;picture-size-values=2048x1536,2016x1512,2016x1134,1920x1080,1600x1200,1600x900,1536x864,1408x792,1344x756,1280x1024,1280x720,1152x864,1280x960,1024x768,640x480,320x240;preview-format=yuv420sp;preview-format-values=yuv420sp,yuv420p,yuv422i-yuyv,yuv420p;preview-fps-ext-values=5,10,15,20,24,30,60;preview-fps-range=30000,30000;preview-fps-range-ext-values=(5000,5000),(10000,10000),(15000,15000),(20000,20000),(24000,24000),(30000,30000),(60000,60000);preview-fps-range-values=(5000,5000),(10000,10000),(15000,15000),(20000,20000),(24000,24000),(30000,30000);preview-frame-rate=30;preview-frame-rate-range=30000,30000;preview-frame-rate-values=5,10,15,20,24,30;preview-size=640x480;preview-size-values=1920x1080,1280x720,960x720,800x480,720x576,720x480,768x576,640x480,320x240,352x288,240x160,176x144,160x120,128x96,1088x1920,720x1280,480x800,576x720,576x768,480x720,480x640,288x352,240x320,160x240,144x176,120x160,96x128;raw-height=1536;raw-width=2048;recording-hint=;s3d-cap-frame-layout=none;s3d-cap-frame-layout-values=none;s3d-prv-frame-layout=none;s3d-prv-frame-layout-values=none;saturation=100;scene-mode=auto;scene-mode-values=auto,closeup,landscape,aqua,sports,mood,night-portrait,night-indoor,fireworks,document,barcode,super-night,cine,old-film,action,beach,candlelight,night,party,portrait,snow,steadyphoto,sunset,theatre;sensor-orientation=0;sharpness=100;smooth-zoom-supported=true;supported-manual-convergence-max=100;supported-manual-convergence-min=-100;supported-manual-convergence-step=1;supported-manual-exposure-max=125;supported-manual-exposure-min=1;supported-manual-exposure-step=1;supported-manual-gain-iso-max=800;supported-manual-gain-iso-min=100;supported-manual-gain-iso-step=100;supported-picture-sidebyside-size-values=;supported-picture-subsampled-size-values=;supported-picture-topbottom-size-values=;supported-preview-sidebyside-size-values=;supported-preview-subsampled-size-values=;supported-preview-topbottom-size-values=;ti-algo-external-gamma=false;ti-algo-gic=true;ti-algo-nsf1=true;ti-algo-nsf2=true;ti-algo-sharpening=true;ti-algo-threelinecolormap=true;vertical-view-angle=42.5;video-frame-format=OMX_TI_COLOR_FormatYUV420PackedSemiPlanar;video-snapshot-supported=false;video-stabilization=false;
08-16 20:12:57.655  5355  5355 I CameraConfiguration: Requesting flash mode value from among: [off]
08-16 20:12:57.655  5355  5355 I CameraConfiguration: Supported flash mode values: [off]
08-16 20:12:57.655  5355  5355 I CameraConfiguration: Can set flash mode to: off
08-16 20:12:57.655  5355  5355 I CameraConfiguration: Flash mode already set to off
08-16 20:12:57.655  5355  5355 I CameraConfiguration: Requesting focus mode value from among: [auto]
08-16 20:12:57.656  5355  5355 I CameraConfiguration: Supported focus mode values: [off, infinity]
08-16 20:12:57.656  5355  5355 I CameraConfiguration: No supported values match
08-16 20:12:57.656  5355  5355 I CameraConfiguration: Requesting focus mode value from among: [macro, edof]
08-16 20:12:57.656  5355  5355 I CameraConfiguration: Supported focus mode values: [off, infinity]
08-16 20:12:57.656  5355  5355 I CameraConfiguration: No supported values match
08-16 20:12:57.667  5355  5355 I DecodeThread: Hints: {POSSIBLE_FORMATS=[CODABAR, CODE_39, CODE_93, CODE_128, DATA_MATRIX, EAN_8, EAN_13, ITF, QR_CODE, RSS_14, RSS_EXPANDED, UPC_A, UPC_E], NEED_RESULT_POINT_CALLBACK=com.google.zxing.client.android.ViewfinderResultPointCallback@397ff75}
08-16 20:12:58.290  5355  5355 I AutoFocusManager: Current focus mode 'infinity'; use auto focus? false
08-16 20:12:58.299  5355  5355 I Choreographer: Skipped 63 frames!  The application may be doing too much work on its main thread.
08-16 20:12:58.320  5355  5355 D CameraManager: Calculated framing rect: Rect(240, 141 - 1040, 611)
08-16 20:12:58.674   215  6255 I CameraHal: (47d3d930)   hardware/ti/omap4/camera/CameraHalCommon.cpp:113 PPM - PPM: Standby to first shot: Sensor Change completed -  :1006.103 ms :  1502914378674 ms
08-16 20:13:13.374   215  1376 I CameraFlashlight: Destroying camera 0
````

Hope that someone can figure this out.

Let me know if you need any other information.

Thank you."
