repository,state,title,label,body
raphaelm/opacclient,closed,"Dortmund_UB: parse_search, IndexOutOfBoundsException","[Label(name=""bug"")]","USER_COMMENT=
ANDROID_VERSION=4.1.2
APP_VERSION_NAME=2.0.0
BRAND=samsung
PHONE_MODEL=GT-I9300
CUSTOM_DATA=library = Dortmund_UB

STACK_TRACE=java.lang.IndexOutOfBoundsException: Invalid index 2, size is 2
at java.util.ArrayList.throwIndexOutOfBoundsException(ArrayList.java:251)
at java.util.ArrayList.get(ArrayList.java:304)
at org.jsoup.select.Elements.get(Elements.java:519)
at org.jsoup.nodes.Element.child(Element.java:174)
at de.geeksfactory.opacclient.apis.OCLC2011.parse_search(OCLC2011.java:354)
at de.geeksfactory.opacclient.apis.OCLC2011.search(OCLC2011.java:307)
at de.geeksfactory.opacclient.frontend.SearchResultsActivity$SearchStartTask.doInBackground(SearchResultsActivity.java:103)
at de.geeksfactory.opacclient.frontend.SearchResultsActivity$SearchStartTask.doInBackground(SearchResultsActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
"
raphaelm/opacclient,closed,"Integrate ""TU München"" (OCLC2011)","[Label(name=""library data"")]","https://opac.ub.tum.de/InfoGuideClient.tumsis/start.do?Login=wotum

notify twitter.com/e2b
"
raphaelm/opacclient,closed,Bug: Notification displayed even when turned off,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Accounts: Confirm deletion,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,HTW Berlin on Android 2: SSLPeerUnverifiedException,"[Label(name=""bug"")]","``` USER_COMMENT=
ANDROID_VERSION=2.3.3
APP_VERSION_NAME=2.0.0-beta1
BRAND=samsung
PHONE_MODEL=GT-I9000
CUSTOM_DATA=library = Berlin_HTW

STACK_TRACE=javax.net.ssl.SSLPeerUnverifiedException: No peer certificate
at org.apache.harmony.xnet.provider.jsse.SSLSessionImpl.getPeerCertificates(SSLSessionImpl.java:258)
at org.apache.http.conn.ssl.AbstractVerifier.verify(AbstractVerifier.java:93)
at org.apache.http.conn.ssl.SSLSocketFactory.createSocket(SSLSocketFactory.java:381)
at org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:177)
at org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
at org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:359)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
at de.geeksfactory.opacclient.apis.OCLC2011.start(OCLC2011.java:164)
at de.geeksfactory.opacclient.apis.OCLC2011.search(OCLC2011.java:242)
at de.geeksfactory.opacclient.frontend.SearchResultsActivity$SearchStartTask.doInBackground(SearchResultsActivity.java:103)
at de.geeksfactory.opacclient.frontend.SearchResultsActivity$SearchStartTask.doInBackground(SearchResultsActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:185)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:306)
at java.util.concurrent.FutureTask.run(FutureTask.java:138)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1088)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:581)
at java.lang.Thread.run(Thread.java:1019)
```

`````` USER_COMMENT=
ANDROID_VERSION=2.3.6
APP_VERSION_NAME=2.0.0-beta1
BRAND=TCT
PHONE_MODEL=ALCATEL_one_touch_995
CUSTOM_DATA=library = Berlin_HTW

STACK_TRACE=javax.net.ssl.SSLPeerUnverifiedException: No peer certificate
at org.apache.harmony.xnet.provider.jsse.SSLSessionImpl.getPeerCertificates(SSLSessionImpl.java:258)
at org.apache.http.conn.ssl.AbstractVerifier.verify(AbstractVerifier.java:93)
at org.apache.http.conn.ssl.SSLSocketFactory.createSocket(SSLSocketFactory.java:381)
at org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:164)
at org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
at org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:359)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
at de.geeksfactory.opacclient.apis.OCLC2011.start(OCLC2011.java:164)
at de.geeksfactory.opacclient.apis.OCLC2011.account(OCLC2011.java:958)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:430)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:185)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:306)
at java.util.concurrent.FutureTask.run(FutureTask.java:138)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1088)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:581)
at java.lang.Thread.run(Thread.java:1019)```
``````
"
raphaelm/opacclient,closed,"Integrate ""Hall an der Saale"" (BOND)","[Label(name=""library data"")]","https://secure.halle.de/wwwopac/index.asp?DB=BUCH
"
raphaelm/opacclient,closed,Implement media types in a better way,"[Label(name=""enhancement"")]","Currently, media types are managed via a global map in SearchResultDetailsActivity. It would be way better to seperate them by API, because some systems use names like ""3.gif"" and there will be collisions!
"
raphaelm/opacclient,closed,Bond26: Verbund-OPACs,"[Label(name=""enhancement"")]","OPACs for multiple libraries like http://bibliothek.kdz-ws.net/webverbund/index.asp need some more parameters.
"
raphaelm/opacclient,open,Speed up account view after prolonging,"[Label(name=""enhancement""), Label(name=""libopac""), Label(name=""user interface"")]","There is no need to reload reservations after prolonging and no need to reload lent media after cancelling a reservation
"
raphaelm/opacclient,closed,Load meta data earlier,"[Label(name=""needstesting"")]",
raphaelm/opacclient,closed,Zones22: Share proxy,[],
raphaelm/opacclient,closed,IllegalStateException somewhere,"[Label(name=""bug""), Label(name=""needsinfo""), Label(name=""wontfix"")]","CUSTOM_DATA=library = Hattingen

STACK_TRACE=java.lang.IllegalStateException
at android.support.v4.app.FragmentManagerImpl.attachActivity(FragmentManager.java:1829)
at android.support.v4.app.FragmentActivity.onCreate(FragmentActivity.java:185)
at com.slidingmenu.lib.app.SlidingFragmentActivity.onCreate(SlidingFragmentActivity.java:21)
at de.geeksfactory.opacclient.frontend.OpacActivity.onCreate(OpacActivity.java:44)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity.onCreate(SearchResultDetailsActivity.java:75)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask$1.onClick(SearchResultDetailsActivity.java:429)
at android.view.View.performClick(View.java:2538)
at android.view.View$PerformClick.run(View.java:9152)
at android.os.Handler.handleCallback(Handler.java:587)
at android.os.Handler.dispatchMessage(Handler.java:92)
at android.os.Looper.loop(Looper.java:130)
at android.app.ActivityThread.main(ActivityThread.java:3691)
at java.lang.reflect.Method.invokeNative(Native Method)
at java.lang.reflect.Method.invoke(Method.java:507)
at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:907)
at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:665)
at dalvik.system.NativeStart.main(Native Method)
"
raphaelm/opacclient,closed,IndexOutOfBoundsException,"[Label(name=""bug""), Label(name=""wontfix"")]","ANDROID_VERSION=4.2.1
APP_VERSION_NAME=2.0.0-beta1
BRAND=google
PHONE_MODEL=Nexus 7
CUSTOM_DATA=library = Bad Homburg

STACK_TRACE=java.lang.RuntimeException: An error occured while executing doInBackground()
at android.os.AsyncTask$3.done(AsyncTask.java:299)
at java.util.concurrent.FutureTask.finishCompletion(FutureTask.java:352)
at java.util.concurrent.FutureTask.setException(FutureTask.java:219)
at java.util.concurrent.FutureTask.run(FutureTask.java:239)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1080)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:573)
at java.lang.Thread.run(Thread.java:856)
Caused by: java.lang.IndexOutOfBoundsException: Invalid index 0, size is 0
at java.util.ArrayList.throwIndexOutOfBoundsException(ArrayList.java:251)
at java.util.ArrayList.get(ArrayList.java:304)
at org.jsoup.select.Elements.get(Elements.java:519)
at de.geeksfactory.opacclient.apis.Bond26.account(Bond26.java:648)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:99)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask.run(FutureTask.java:234)
... 4 more
java.lang.IndexOutOfBoundsException: Invalid index 0, size is 0
at java.util.ArrayList.throwIndexOutOfBoundsException(ArrayList.java:251)
at java.util.ArrayList.get(ArrayList.java:304)
at org.jsoup.select.Elements.get(Elements.java:519)
at de.geeksfactory.opacclient.apis.Bond26.account(Bond26.java:648)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:99)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask.run(FutureTask.java:234)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1080)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:573)
"
raphaelm/opacclient,closed,Paged lent media list,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Free search,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,OCLC2011: Native share-links,"[Label(name=""enhancement"")]","We don't even need our proxy for OCLC2011 libraries.

http://opac.stadtbibliothek-chemnitz.de/webOPACClient/start.do?sourceid=Firefox&Login=opsb&Language=de&BaseURL=this&searchType=1&Query=0%3D%22602151%22
"
raphaelm/opacclient,open,Introduce checks that the right medium is to be prolonged/cancelled,"[Label(name=""bug""), Label(name=""libopac"")]",
raphaelm/opacclient,closed,Reservations at TU Dortmund,"[Label(name=""enhancement"")]","In Dortmund you can only place reservations for specific copies, which is currently not supported.
"
raphaelm/opacclient,closed,Notification number displayed for unsupported libraries,"[Label(name=""bug""), Label(name=""wontfix"")]",
raphaelm/opacclient,closed,Notification doesn't work,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,OCLC2011: home branch,"[Label(name=""needstesting"")]","SunRise needs a home branch to be set for its reservation system to function logically.
"
raphaelm/opacclient,open,SISIS: Additional links,"[Label(name=""enhancement""), Label(name=""libopac"")]","Search results in SunRise systems can include links to other libraries, online catalgues etc. It could be nice to parse them all.
"
raphaelm/opacclient,closed,Replace pagination by endless scrolling,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Reservation problems,"[Label(name=""bug""), Label(name=""duplicate"")]","- wrong credentials
- progress indicator when restoring session
"
raphaelm/opacclient,closed,Reservation problems,"[Label(name=""bug"")]","- wrong credentials
- progress indicator when restoring session
"
raphaelm/opacclient,closed,restoreInstance in our lists,"[Label(name=""bug"")]","Changing the orientation from portrait to landscape lead to wrong displayed items.

![before](https://f.cloud.github.com/assets/479190/116652/9e77ed14-6c01-11e2-93f8-e2c0f85c0b7d.png)

![after](https://f.cloud.github.com/assets/479190/116651/940614c8-6c01-11e2-8cca-dc1f9e7650e9.png)
"
raphaelm/opacclient,closed,Show accrued charges in AccountActivity,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,"Make sure ""no lent media"" is always correct if it is displayed!","[Label(name=""bug"")]","Guaranteed in `OCLC2011` but not in `Bond26`
"
raphaelm/opacclient,closed,Allow links in details,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Replace ListViews by RelativeLayouts for better performance,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Fragment based UI,"[Label(name=""enhancement"")]","- Tablet compatibility
- SlidingMenu showContent animation
"
raphaelm/opacclient,closed,Group library list by country/state/type,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,AccountActivity: Show cached data instead of error in airplane mode,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Race condition in account caching,"[Label(name=""bug"")]","There is a race condition resulting in data for the wrong account being shown
"
raphaelm/opacclient,closed,Support all Media type images in Bond libraries,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,AccountActivity error dialog has to be cancelable,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Make details selectable,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Search books by NFC,"[Label(name=""enhancement"")]","Some libraries recently replaced their internal barcode system with RFID tags…
"
raphaelm/opacclient,closed,Search books by NFC,"[Label(name=""duplicate"")]",
raphaelm/opacclient,closed,Optimize first start,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,App crashes on concurrent HTTP requests,"[Label(name=""bug""), Label(name=""wontfix"")]",
raphaelm/opacclient,open,"Integration of ""VuFind""","[Label(name=""libopac""), Label(name=""new opac api"")]","VuFind is in use for example at the TU Hamburg-Harburg:

https://katalog.tub.tu-harburg.de/

Vendor:

http://vufind.org/

It is open source and it makes a very nice impression.
"
raphaelm/opacclient,closed,Fancy ACRA implementation,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Rewrite reservation,"[Label(name=""bug""), Label(name=""enhancement"")]","- Libraries with only one branch
- Confirm action
- Warn about cost
"
raphaelm/opacclient,closed,Make accounts editable with long press from SlidingMenu,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Hide keyboard on SlidingMenu,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Explain new UI,"[Label(name=""enhancement"")]","Explain new UI using https://github.com/Espiandev/ShowcaseView
"
raphaelm/opacclient,closed,Bond26: Prolong all media,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Bond26: Limit list of branches on reservations,"[Label(name=""bug"")]","You can't do a reservation/order in all of the branches, filter them out!
"
raphaelm/opacclient,closed,Don't use a dashboard layout,"[Label(name=""enhancement"")]","A drawer (similar to facebook and youtube) could actually make sense.
"
raphaelm/opacclient,closed,Account support on ALL the BOND Opacs,"[Label(name=""enhancement""), Label(name=""new opac api"")]",
raphaelm/opacclient,closed,Bond2.6: Quicklinks,"[Label(name=""enhancement""), Label(name=""wontfix"")]",
raphaelm/opacclient,closed,Tell libraries about this project!,[],"Already in contact with
- Mannheim
- Bocholt
- Veitshöchheim
- Hochschule Amberg-Weiden
"
raphaelm/opacclient,closed,New marketing material,[],"- [x] Create a new feature graphic for Google Play Store
- [x] Write a better text for app stores, including more relevant keywords
- [x] Make new screenshots
- [ ] Create a neat promotion video for app stores
- [x] Posters and badges in all sizes for the libraries
- [x] Better app download if Android phones visit the website
- [x] New screenshots on website
- [ ] New entry on raphaelmichel.de
"
