repository,state,title,label,body
dmfs/tasks,closed,Summary-less task should not be discarded when trying to save,"[Label(name=""enhancement"")]","The other day I was creating a task and entered a lot of text into the description field, as some form of notetaking. When I saved the task, the app discarded everything I wrote because I forgot to specify a summary.

Instead of discarding the task, it should mark the summary field as invalid and refuse to exit and/or save, or simply insert a dummy value for the summary.
"
dmfs/tasks,closed,Created list is not downloaded,[],"I configured DavDroid to sync tasks from ownCloud, after first sync list of todos were downloaded, but I made some changes on ownCloud. One list was renamed and one added, changes from modified list were downloaded to android devices, but new list is not available. How can I download and sync it?
"
dmfs/tasks,closed,Due tab does not show tasks,[],"I'm using the latest version of opentasks and sync with my owncloud 8.1.1 via DAVdroid. When I create tasks in a different client, they get synced and display correctly in the first tab of opentasks. However, the same tasks do not appear at all in the second tab sorted by due dates.

I can make them appear by opening tasks to edit them and save them without changing anything.
"
dmfs/tasks,closed,sync no worky w/ davdroid 0.8.4?,[],"I upgraded to davdroid v.0.8.4 this morning and I'm still using Tasks v.1.1.6., which is the highest version in the FDroid repository.

Then I made changes to tasks on my phone, and then when I synced, the changes don't appear on my laptop (after syncing that repeatedly).

Am I missing something obvious?  Do I just need to download the new Open Tasks v.1.1.7?  Do I need to uninstall things completely and then reinstall?  Does anyone else have this problem?
"
dmfs/tasks,open,"Widget: Sort ""low priority"" below ""no priority set""",[],"Currently, the default for new tasks (defined locally or synced via Thunderbird Lightning and Kolab) is to have no priority set. This causes tasks with ""low"" priority to be sorted above the new tasks in the widget.

I suggest to sort the ""low priority"" tasks below the tasks that have no priority set. By this I get a useful sort order without having to manually set all my ""no priority"" tasks to ""average priority"".

(I am currently using version 1.1.6.)
"
dmfs/tasks,closed,Please provide a changelog,[],"Could you please maintain a changelog file or add some ""what's new"" info to the [release page](https://github.com/dmfs/opentasks/releases)? I would add the corresponding link to [the F-Droid database](https://f-droid.org/repository/browse/?fdid=org.dmfs.tasks).
That would give users (like me) a summary of ""why to upgrade to the latest version"" without having to dive into the commit messages.
"
dmfs/tasks,closed,second tab shows already done tasks,[],"On the second tab, German ""Aufgaben fällig"", it shows me task, which are already done. This tasks are also in the wrong category. For example in the today group, German ""Heute fällig"", it shows me tasks from some days ago and some weeks ago.
I use the latest version from Google play store together with DavDroid.
"
dmfs/tasks,closed,How to add new Task list?,[],"There is no button. Users at play.store complain too.
"
dmfs/tasks,closed,Description not synced,[],"It seems that description field of tasks isn't synced. Is this a lacking feature, a bug or something wrong with my clients/server? I'm using owncloud as the sync server.
"
dmfs/tasks,open,Strange behavior when editing a task's title,[],"Hi, another issue report :p 

When I edit the title of a task, I don't benefit from the classical editing features of any other text area in other apps (SMS, mail). For example, the first letter of the title is not automatically modified to a capital one, and my dictionary does not correct my words.

Is this normal ?
"
dmfs/tasks,open,Features request,[],"Hi,

I have some suggestions for this great piece of app, if you are interested :)

1 - I use tasks everyday, and to be honest I think there are too much options while creating a task : in my case, but I'm sure I'm not the only one :), I enter the task's name and have to scroll down to set the due date (I have 1280x720 display). I don't use anything else, or rarely.

Could it be possible to have a basic mode when creating the task, with just the name, the due date, the location for example, and eventually a box to hit to expand the advanced mode and access the remaining options ? I think it can not be a general configuration option, as it depends of the task and the needs of the user for each one.

2 - Is it possible to create an event in a specified calendar when creating a task with a start and a due dates ? Or maybe it is already happening, I never checked.

3 - In the widget, could it be possible to have an option to sort the tasks by lists ? I personally prefer the current behavior, but a friend suggested it.

4 - In the task creation/modification screen, I really dislike the current calendar (with the 3 wheels for month/day/year) as I need to scroll again and again... I would prefer a classical one, a small window showing the traditional calendar and allowing me to just ""click"" the day I want. For me, it is faster and easier to visualize (the time/distance between two days, the remaining weeks before the due date, etc). As I know many people like the wheels, could it be an option ?

5 - In the widget, but it depends of the display's resolution and size, is it possible to add a validation button for each task ? The same size than the ""+"" for example ? Because every time I want to set one as finished, it opens the app, I click the button, it backs to an other task (still on the app) and I have to use the back button of Android to return to the widget. So I know the widget is not intended to replace the app, but some small functions like this would speed up my ""workflow"" xD

Thanks for your remarks, I hope I made some interesting points :)
"
dmfs/tasks,open,Problem while refreshing the widget,"[Label(name=""bug"")]","Hi,

Using the latest version from f-droid, sometimes I have a problem with the widget when I create/update/delete some tasks : the widget goes empty. I can still use the ""+"" to access to the app, but nothing is shown in the widget and I have to delete it and add it again to my ""desktop"".

I don't know how to investigate as this seems to be a randomly behavior.

Please tell me if you need some information :)
"
dmfs/tasks,closed,Crash App on widget creating,"[Label(name=""bug"")]","Good day.

Version below 1.1.6 don't see any CalDAV Task Accounts, only Local.
But widget work correctly.

Version 1.1.6 work fine with CalDAV Task Accounts.
And Crash on widget creating.
Crash after selecting from two possible.
Widget don't creating.

Help please.
## 

Android 2.3.7.
And i like it.
"
dmfs/tasks,open,Feature request: support Novalauncher's TeslaUnread API,"[Label(name=""enhancement"")]","Hi,

it would be nice if Tasks would support Novalauncher's TeslaUnread API: http://novalauncher.com/teslaunread-api/

For applications supporting this feature Novalauncher can show iOS like badges on app icons, that show the notification count. See this screenshot: https://lh4.ggpht.com/1tah0aXVdiStO-1orRWsTWn03JS-bZzHecyuPyZ3yekR76Waxo_wlKj-WNEq-tGDMZ0=h900

Tasks could show coming due and overdue tasks in this number.
"
dmfs/tasks,closed,Fruux app support,[],"Hi,

please add Fruux app support to Tasks, so that it also shows tasks that are synchronized by the Fruux app.

Thanks
"
dmfs/tasks,closed,Click on location does not open map.,"[Label(name=""enhancement"")]","When clicking on location field in task detail screen, nothing happens. Calendar apps open map when clicking on event location. Tasks should do the same.
"
dmfs/tasks,closed,how to set up a CalDav server,[],"Sorry if this question is totally trivial. Could you please tell me where in the app can I enter my ownCloud server credentials to make sync working? I have 'Tasks' installed from f-droid, and all I see is a local 'Task List', with no button to create a CalDav list.
"
dmfs/tasks,closed,Automatic syncing/refreshing,[],"If I have understood correctly, the user needs to manually choose ""Refresh"" in the application in order to sync. Would it be possible to allow automatic syncing by providing a time interval (5min, 15min, 1hour, 1day, etc) of the sync operations?
"
dmfs/tasks,closed,Unauthorised 403 error when syncing with iCloud,[],"Hi,

I am getting a 403 unauthorised error when trying to sync tasks with iCloud using Davdroid.

This only happens when setting a specific time for events, when editing or creating new tasks on my Android device. 

However, the tasks are synced fine when changing all other attributes, and sync fine when enabling ""All Day"" option.

Thanks.
"
dmfs/tasks,closed,Task list name not updated in mobile app,[],"Hello,
just discovered a small bug in mobile task app.

After renaming a task list in owncloud (via web interface), name has not changed in mobile app.
Tried to refresh, but no luck.
Even after few weeks, tha name is stis old in mobile app.
And there is no way to change/update it in mobile app.

I'm using a tasklist plugin for thunderbird (with Lightning) and task list name in it has changed just fine.
Also on phne a'im using a calendar app, and calendar name is correct in there.
The calendar app is using same owncloud via caldav, just like the Tasks app.

Let me know if You'll need some more info.

Thanks for help
Tomas Novosad
"
dmfs/tasks,closed,App Install Location,[],"The internal memory of my device is quite small, this PR should allow users to easily move the app to the microSD.

""To allow the system to install your application on the external storage, modify your manifest file to include the android:installLocation attribute in the element, with a value of either ""preferExternal"" or ""auto""."" (source: https://developer.android.com/guide/topics/data/install-location.html)

Thank you very much for your awesome app :)
"
dmfs/tasks,closed,Added Google play and F-Droid Badges,[],
dmfs/tasks,closed,Add Serbian translation,[],
dmfs/tasks,closed,"Allow to add, edit and remove local, unsynced lists.","[Label(name=""enhancement"")]",
dmfs/tasks,closed,Task lists doubled after system crash,"[Label(name=""enhancement"")]","First of all: Thanks for the great app! :+1: 
## Prologue

A few days ago, my Nexus 4 with Android 5.1 rebootet automatically into Safe Mode. After another reboot to get back to normal operations, all my custom (non-Google) accounts and widgets were gone (including CalDAV account to sync my calendar and task list). It seems that Safe Mode deletes 3rd party widgets and accounts rather than deactivating them while in Safe Mode.

According to the thread [Accounts/widgets lost in safe mode](http://forum.xda-developers.com/showthread.php?t=2364444) on the XDA Forums, this is a known bug (at least I'm not the only one). And this problem is easy to solve: Just re-add the accounts and the widgets and everything is restored.
## The actual problem

Before restoring it, I noticed that all the tasks are still in the Tasks app (contrary to the calendar events).

After restoring the accounts, I checked this and all task lists in the app are doubly present (even in the activity **Synchronized Lists**). Hence, all tasks are listed twice, too (in every view). Even if I deactivate (unselect) **all** lists, the _old_ tasks are still listed (only the first view, where all tasks are grouped by list, is empty).

I thought this is a caching problem and get solved after a while, but the old tasks are still visible (and editable). I even pressed a few times `reload` and restartet my Nexus.
## Side note

While readding my caldav account, I selected new and different colors. But I don't think, this is relevant.
"
dmfs/tasks,open,Update task list colors on system wide change,[],"Although not officially supported, it is possible to change the colors of Android calenders. Your app seams to read in these colors when the task list is initially read in and doesn't update it when the system wide color is changed. I'd like such a feature.
"
dmfs/tasks,closed,Update strings.xml,[],"Change a few strings, add missing ones.
"
dmfs/tasks,closed,Update French translation,[],"Hello,
I improved the French translation. I made some changes and added missing strings.
Greetings
"
