repository,state,title,label,body
mtotschnig/MyExpenses,open,Introduce 'Close account',"[Label(name=""roadmap_vote"")]","I just closed a bank account. Current balance has been transferred to another account before closing. I would like to 'close' the account in MyExpenses as well, but also keep all transaction information so that it can be taken taken into consideration for all statistics etc of the past year, payees, etc.

So I would like to propose this as a new feature:
'Closing' an account, which will:
- keep all transaction data in the database (& all data will be considered in all functionalities)
- remove (not display) the account from the NavDrawer
- 'lock' all transactions/transfers (disable editing, in case they might be accessed via some overview, e.g. if #292 / #241 or #222 gets implemented)
- add a new setting ""Manage closed accounts"" (which opens a dialog to re-open the accounts or delete them)
"
mtotschnig/MyExpenses,closed,color eye distracting,[],"![expenses](https://cloud.githubusercontent.com/assets/4852079/15818705/1efcbfdc-2bdf-11e6-97e5-f1444a4fa255.png)
Please change this light cyan color to a darker (blue) one. It makes the things hard to read with this background colour.
"
mtotschnig/MyExpenses,closed,Protect against change in currency definition provided by Android/Java,[],"Currently My Expenses is vulnerable if a device is upgrade to a new OS version where the definition of the fraction digits used for a currency changes, as has happened recently for HUF. The result is that amounts get corrupted (multiplied or divided by 10^n, n being the difference between old and new definition). The best solution is probably to cache this definition for every currency in use, and we would be able to stick to the cached definition, when the system definition changes.
"
mtotschnig/MyExpenses,open,Introduce FAB sub-buttons,"[Label(name=""roadmap_vote"")]","If one often creates different items (transaction, split or transfer) it's annoying to every Tims have to use the dropdown menu to change the type. It would be easier to just select the correct type before opening the view.
This could be done by adding sub-FABs as done by the Dutch national railways (app: NS Reisplanner Xtra), and as attached in the screenshot. Works very nice IMHO; one tap opens the list of subFABs, another tap closes it again. Even 'new template' could be added this way (though that can easily be omitted).

I can also imagine it being introduced as a setting (FAB: either of the three options, or sth along the lines of 'show subFAB')

![tmp_11217-screenshot_2016-05-31-00-32-01-011017545477](https://cloud.githubusercontent.com/assets/11229646/15659259/49ff18b8-26c8-11e6-81d9-261bbde81caf.jpeg)
"
mtotschnig/MyExpenses,closed,Maintain amount/party when switching between new transaction/split/transfer,[],"Often have already entered the amount when I realise I should've creates a split instead of transaction. When creating a new item and via the top dropdown switch between transaction, split and transfer, it would be nice if the amount could be maintained. Alike: when switching also the party and date & time could be maintained.
"
mtotschnig/MyExpenses,open,Make status in transaction dialog a 'change status' button,[],"As explained to me in #138, it is possible to update the status of a transaction with a tap on the square shape in the overview. When doing my monthly check comparing ME and online banking details, I always first open the transaction dialog to check the details. It would be nice if also in that dialog the same 'tap to change' principle would be implemented as it already exists for the transaction overview.
Decreases mental load (even though already minimal currently) of remembting the viewed transaction and make sure one updates the status of the correct transaction.
"
mtotschnig/MyExpenses,closed,Longer status background intended?,[],"Dunno if this was an intended change or not with the latest update, but now the status of a transaction shows the background colour to the full width. Personally prefer the old situation (background limited to the text). I think mainly because of the unequal paddings.

![tmp_11217-screenshot_2016-05-30-23-49-33-01-1056715141](https://cloud.githubusercontent.com/assets/11229646/15658942/3102e632-26c3-11e6-91b9-9c00eae16761.jpeg)
"
mtotschnig/MyExpenses,closed,Refactor loading of plan info in templates list,[],"If we return plan info in the templates cursor, we would prevent the unpleasant flickering in the UI, and we could also provide information on next instance and thus implement the last still open item of #240 
"
mtotschnig/MyExpenses,open,Handling of plan instances during restore,[],"We already go a long way to allow recreation of plans in a new context, when a backup is restored. What is still missing from this picture is the association of event instances with the transactions. Probably there is not much we can do to improve on this, but question should be investigated.
"
mtotschnig/MyExpenses,open,Gracefully deal with big numbers,[],"Currently summing up a couple of very big amounts, leads to SQLITE error ""integer overflow"".
"
mtotschnig/MyExpenses,closed,Show current value for 'include user email in crash reports',[],"To increase transparency, it would be nice to display the current value if user set their email to be included in the crash reports. Just by appending: 'Current value: xxx'
"
mtotschnig/MyExpenses,closed,Watch parties'  transactions,[],"Looking at the 'parties' list, I see a party called ""drink after French class"". Obviously that's a (one of the multiple) mistake that I made when filling in the entry form.

It would be nice to be able to use the context menu (which already displays 'edit' and 'delete') to view all transactions of that party. I imagine a view opening similar to the account view; with on the left a vertical bar color-indicating the account that the transaction is on, the account name in the action bar replaced with the party name.

That would make it a whole lot easier to correct abovementioned mistake, and, moreover, add a nice new functionality (e.g. see how much I spend in store X).
"
mtotschnig/MyExpenses,open,Secure storage / Password protect data,"[Label(name=""roadmap_vote"")]","Hi

As information about your financial situation is being stored in this app I would like to suggest a new feature that would allow the expenses to be stored in an encrypted database with the option to password protect the data.   

This can be achieved by using @n8r8's / @GuardianProjects   [SQLcipher](https://guardianproject.info/code/sqlcipher/).
"
mtotschnig/MyExpenses,open,Extend customizability of number format,[],"Decimal separator and grouping separator should also be customizable.
"
mtotschnig/MyExpenses,open,Marshmallow data backup,[],"While our own backup/restore mechanism takes care of caching data for plans, this is currently not the case with the new system cloud backup on Marshmallow devices.
We need to investigate how this can be handled, probably two steps are needed:
- make sure the cached event data table is always up to date
- when the app is launched with restored data, start service that recreate plans
"
mtotschnig/MyExpenses,closed,Discard dialog shown even if no data was entered by user,"[Label(name=""bug"")]","Create a new transaction for a bank account.
Click on Close button.

Acutal Result:
Discard dialog is shown

Expected Result:
Discard dialog should not be shown since no data was entered by user.

Probable cause is the payment method field, since in the default setup it is only shown for bank accounts.

By the way, it could be argued that if the user only selects a different account without adding any other information, the discard dialog is not necessary.
"
mtotschnig/MyExpenses,open,no Japanese Characters in PDF,[],"The generated PDF does not contain Japanese Characters, e.g. from the payee
"
mtotschnig/MyExpenses,closed,Add missing Caldroid submodule,[],"Fixes the build
"
mtotschnig/MyExpenses,closed,allow search for transfers,[],
mtotschnig/MyExpenses,closed," ""static"" fields should be constant",[],"This pull request is focused on resolving occurrences of Sonar rule squid:S1444 - “""public static"" fields should be constant”. You can find more information about the issue here: 
https://dev.eclipse.org/sonar/rules/show/squid:S1444
Please let me know if you have any questions.
Ayman Abdelghany.
"
mtotschnig/MyExpenses,closed, Utility classes should not have public constructors,[],"This pull request is focused on resolving occurrences of Sonar rule squid:S1118 - “Utility classes should not have public constructors ”. You can find more information about the issue here: 
https://dev.eclipse.org/sonar/rules/show/squid:S1118
Please let me know if you have any questions.
Ayman Abdelghany.
"
